   Depth            BFSolver                A(i)                A(c)           A(+{c,i})         A(+{c,i,4})    A(+{*{i,i},c,4})    A(+{*{s,s},c,4})A(+{*{B,B,s,s},c,4})A(+{*{B,B,a,a},c,4})             A(rand)
      34                    0                   0                   0                   0                   0                   0                   0                   0                   0               12474
      35                    0                   0                   0                   0                   0                   0                   0                   0                   0               12449
      36                    0                   0                   0                   0                   0                   0                   0                   0                   0               12451
      37                    0                   0                   0                   0                   0                   0                   0                   0                   0               12453
      38                    0                   0                   0                   0                   0                   0                   0                   0                   0               12461
      39                    0                   0                   0                   0                   0                   0                   0                   0                   0               12462
      40                    0                   0                   0                   0                   0                   0                   0                   0                   0               12463
      41                    0                   0                   0                   0                   0                   0                   0                   0                   0               12036
      42                    0                   0                   0                   0                   0                   0                   0                   0                   0               12508
      43                    0                   0                   0                   0                   0                   0                   0                   0                   0               12511
      44                    0                   0                   0                   0                   0                   0                   0                   0                   0               12513
      45                    0                   0                   0                   0                   0                   0                   0                   0                   0               12521
      46                    0                   0                   0                   0                   0                   0                   0                   0                   0               12533
      47                    0                   0                   0                   0                   0                   0                   0                   0                   0               12592
      48                    0                   0                   0                   0                   0                   0                   0                   0                   0               12594
      49                    0                   0                   0                   0                   0                   0                   0                   0                   0               12643
      50                    0                   0                   0                   0                   0                   0                   0                   0                   0               12645
      51                    0                   0                   0                   0                   0                   0                   0                   0                   0               12646
      52                    0                   0                   0                   0                   0                   0                   0                   0                   0               12648
      53                    0                   0                   0                   0                   0                   0                   0                   0                   0               12650
      54                    0                   0                   0                   0                   0                   0                   0                   0                   0               12654
      55                    0                   0                   0                   0                   0                   0                   0                   0                   0               12660
      56                    0                   0                   0                   0                   0                   0                   0                   0                   0               12672
      57                    0                   0                   0                   0                   0                   0                   0                   0                   0               12674
      58                    0                   0                   0                   0                   0                   0                   0                   0                   0               12676
      59                    0                   0                   0                   0                   0                   0                   0                   0                   0               12677
      60                    0                   0                   0                   0                   0                   0                   0                   0                   0               12636
      61                    0                   0                   0                   0                   0                   0                   0                   0                   0               12638
      62                    0                   0                   0                   0                   0                   0                   0                   0                   0               12642
      63                    0                   0                   0                   0                   0                   0                   0                   0                   0               12490
      64                    0                   0                   0                   0                   0                   0                   0                   0                   0               12473
      65                    0                   0                   0                   0                   0                   0                   0                   0                   0               12371
      66                    0                   0                   0                   0                   0                   0                   0                   0                   0               12362
      67                    0                   0                   0                   0                   0                   0                   0                   0                   0               12364
      68                    0                   0                   0                   0                   0                   0                   0                   0                   0               12366
      69                    0                   0                   0                   0                   0                   0                   0                   0                   0               12372
      70                    0                   0                   0                   0                   0                   0                   0                   0                   0               12373
      71                    0                   0                   0                   0                   0                   0                   0                   0                   0               12374
      72                    0                   0                   0                   0                   0                   0                   0                   0                   0               12376
      73                    0                   0                   0                   0                   0                   0                   0                   0                   0               12378
      74                    0                   0                   0                   0                   0                   0                   0                   0                   0               12382
      75                    0                   0                   0                   0                   0                   0                   0                   0                   0               12383
      76                    0                   0                   0                   0                   0                   0                   0                   0                   0               12385
      77                    0                   0                   0                   0                   0                   0                   0                   0                   0               12386
      78                    0                   0                   0                   0                   0                   0                   0                   0                   0               12388
      79                    0                   0                   0                   0                   0                   0                   0                   0                   0               10819
      80                    0                   0                   0                   0                   0                   0                   0                   0                   0               10822
      81                    0                   0                   0                   0                   0                   0                   0                   0                   0               10833
      82                    0                   0                   0                   0                   0                   0                   0                   0                   0               10915
      83                    0                   0                   0                   0                   0                   0                   0                   0                   0               11033
      84                    0                   0                   0                   0                   0                   0                   0                   0                   0               11035
      85                    0                   0                   0                   0                   0                   0                   0                   0                   0               11037
      86                    0                   0                   0                   0                   0                   0                   0                   0                   0               10752
      87                    0                   0                   0                   0                   0                   0                   0                   0                   0               10754
      88                    0                   0                   0                   0                   0                   0                   0                   0                   0               10756
      89                    0                   0                   0                   0                   0                   0                   0                   0                   0               10572
      90                    0                   0                   0                   0                   0                   0                   0                   0                   0               10568
      91                    0                   0                   0                   0                   0                   0                   0                   0                   0               11036
      92                    0                   0                   0                   0                   0                   0                   0                   0                   0               10570
      93                    0                   0                   0                   0                   0                   0                   0                   0                   0               10571
      94                    0                   0                   0                   0                   0                   0                   0                   0                   0               10036
      95                    0                   0                   0                   0                   0                   0                   0                   0                   0               10210
      96                    0                   0                   0                   0                   0                   0                   0                   0                   0               10211
      97                    0                   0                   0                   0                   0                   0                   0                   0                   0               10212
      98                    0                   0                   0                   0                   0                   0                   0                   0                   0               10635
      99                    0                   0                   0                   0                   0                   0                   0                   0                   0               10636
     100                    0                   0                   0                   0                   0                   0                   0                   0                   0               10637
     101                    0                   0                   0                   0                   0                   0                   0                   0                   0                9971
     102                    0                   0                   0                   0                   0                   0                   0                   0                   0                9956
     103                    0                   0                   0                   0                   0                   0                   0                   0                   0                9957
     104                    0                   0                   0                   0                   0                   0                   0                   0                   0                9036
     105                    0                   0                   0                   0                   0                   0                   0                   0                   0                9502
     106                    0                   0                   0                   0                   0                   0                   0                   0                   0                9035
     107                    0                   0                   0                   0                   0                   0                   0                   0                   0                9036
     108                    0                   0                   0                   0                   0                   0                   0                   0                   0                9107
     109                    0                   0                   0                   0                   0                   0                   0                   0                   0                8738
     110                    0                   0                   0                   0                   0                   0                   0                   0                   0                8739
     111                    0                   0                   0                   0                   0                   0                   0                   0                   0                8740
