   Depth            BFSolver                A(i)                A(c)           A(+{c,i})         A(+{c,i,4})    A(+{*{i,i},c,4})    A(+{*{s,s},c,4})A(+{*{B,B,s,s},c,4})A(+{*{B,B,a,a},c,4})             A(rand)
      48                    0                   0                   0                   0                   0                   0                   0                1342                 637                8740
      49                    0                   0                   0                   0                   0                   0                   0                1383                 640                8744
      50                    0                   0                   0                   0                   0                   0                   0                1399                 644                8747
      51                    0                   0                   0                   0                   0                   0                   0                1403                 648                8786
      52                    0                   0                   0                   0                   0                   0                   0                1406                 651                8787
      53                    0                   0                   0                   0                   0                   0                   0                1411                 656                8790
      54                    0                   0                   0                   0                   0                   0                   0                1413                 658                8820
      55                    0                   0                   0                   0                   0                   0                   0                1414                 659                8822
      56                    0                   0                   0                   0                   0                   0                   0                1416                 661                8829
      57                    0                   0                   0                   0                   0                   0                   0                1338                 623                8832
      58                    0                   0                   0                   0                   0                   0                   0                1339                   0                9886
      59                    0                   0                   0                   0                   0                   0                   0                1340                   0                9645
      60                    0                   0                   0                   0                   0                   0                   0                   0                   0                9649
      61                    0                   0                   0                   0                   0                   0                   0                   0                   0                9718
      62                    0                   0                   0                   0                   0                   0                   0                   0                   0                9722
      63                    0                   0                   0                   0                   0                   0                   0                   0                   0               10315
      64                    0                   0                   0                   0                   0                   0                   0                   0                   0               10318
      65                    0                   0                   0                   0                   0                   0                   0                   0                   0               10320
      66                    0                   0                   0                   0                   0                   0                   0                   0                   0               10322
      67                    0                   0                   0                   0                   0                   0                   0                   0                   0               10323
      68                    0                   0                   0                   0                   0                   0                   0                   0                   0                9993
      69                    0                   0                   0                   0                   0                   0                   0                   0                   0                9996
      70                    0                   0                   0                   0                   0                   0                   0                   0                   0               10132
      71                    0                   0                   0                   0                   0                   0                   0                   0                   0               10134
      72                    0                   0                   0                   0                   0                   0                   0                   0                   0               10135
      73                    0                   0                   0                   0                   0                   0                   0                   0                   0               10172
      74                    0                   0                   0                   0                   0                   0                   0                   0                   0               10174
      75                    0                   0                   0                   0                   0                   0                   0                   0                   0               10176
      76                    0                   0                   0                   0                   0                   0                   0                   0                   0               10042
      77                    0                   0                   0                   0                   0                   0                   0                   0                   0               10302
      78                    0                   0                   0                   0                   0                   0                   0                   0                   0               10378
      79                    0                   0                   0                   0                   0                   0                   0                   0                   0               10379
      80                    0                   0                   0                   0                   0                   0                   0                   0                   0               10339
      81                    0                   0                   0                   0                   0                   0                   0                   0                   0               10350
      82                    0                   0                   0                   0                   0                   0                   0                   0                   0               10347
      83                    0                   0                   0                   0                   0                   0                   0                   0                   0               10354
      84                    0                   0                   0                   0                   0                   0                   0                   0                   0               10355
      85                    0                   0                   0                   0                   0                   0                   0                   0                   0               10357
      86                    0                   0                   0                   0                   0                   0                   0                   0                   0               10326
      87                    0                   0                   0                   0                   0                   0                   0                   0                   0               10327
      88                    0                   0                   0                   0                   0                   0                   0                   0                   0               10367
      89                    0                   0                   0                   0                   0                   0                   0                   0                   0               10369
      90                    0                   0                   0                   0                   0                   0                   0                   0                   0               10370
      91                    0                   0                   0                   0                   0                   0                   0                   0                   0               10373
      92                    0                   0                   0                   0                   0                   0                   0                   0                   0               10374
      93                    0                   0                   0                   0                   0                   0                   0                   0                   0               10376
      94                    0                   0                   0                   0                   0                   0                   0                   0                   0               10228
      95                    0                   0                   0                   0                   0                   0                   0                   0                   0               10231
      96                    0                   0                   0                   0                   0                   0                   0                   0                   0               10300
      97                    0                   0                   0                   0                   0                   0                   0                   0                   0               10240
      98                    0                   0                   0                   0                   0                   0                   0                   0                   0               10252
      99                    0                   0                   0                   0                   0                   0                   0                   0                   0               10253
     100                    0                   0                   0                   0                   0                   0                   0                   0                   0               10256
     101                    0                   0                   0                   0                   0                   0                   0                   0                   0               10261
     102                    0                   0                   0                   0                   0                   0                   0                   0                   0               10297
     103                    0                   0                   0                   0                   0                   0                   0                   0                   0               10279
     104                    0                   0                   0                   0                   0                   0                   0                   0                   0               10289
     105                    0                   0                   0                   0                   0                   0                   0                   0                   0               10292
     106                    0                   0                   0                   0                   0                   0                   0                   0                   0               10293
     107                    0                   0                   0                   0                   0                   0                   0                   0                   0               10294
     108                    0                   0                   0                   0                   0                   0                   0                   0                   0               10298
     109                    0                   0                   0                   0                   0                   0                   0                   0                   0                7593
     110                    0                   0                   0                   0                   0                   0                   0                   0                   0                7622
     111                    0                   0                   0                   0                   0                   0                   0                   0                   0                7613
     112                    0                   0                   0                   0                   0                   0                   0                   0                   0                7618
     113                    0                   0                   0                   0                   0                   0                   0                   0                   0                7623
     114                    0                   0                   0                   0                   0                   0                   0                   0                   0                7628
     115                    0                   0                   0                   0                   0                   0                   0                   0                   0                7631
     116                    0                   0                   0                   0                   0                   0                   0                   0                   0                7636
     117                    0                   0                   0                   0                   0                   0                   0                   0                   0                7638
