   Depth            BFSolver                A(i)                A(c)           A(+{c,i})         A(+{c,i,4})    A(+{*{i,i},c,4})    A(+{*{s,s},c,4})A(+{*{B,B,s,s},c,4})A(+{*{B,B,a,a},c,4})             A(rand)
      34                    0                   0                   0                   0                   0                   0                   0                   0                 501               11867
      35                    0                   0                   0                   0                   0                   0                   0                   0                 503               12010
      36                    0                   0                   0                   0                   0                   0                   0                   0                 504               11885
      37                    0                   0                   0                   0                   0                   0                   0                   0                 508               11876
      38                    0                   0                   0                   0                   0                   0                   0                   0                 519               11880
      39                    0                   0                   0                   0                   0                   0                   0                   0                 521               11924
      40                    0                   0                   0                   0                   0                   0                   0                   0                 517               12003
      41                    0                   0                   0                   0                   0                   0                   0                   0                   0               12004
      42                    0                   0                   0                   0                   0                   0                   0                   0                   0               11980
      43                    0                   0                   0                   0                   0                   0                   0                   0                   0               11986
      44                    0                   0                   0                   0                   0                   0                   0                   0                   0               12009
      45                    0                   0                   0                   0                   0                   0                   0                   0                   0               12003
      46                    0                   0                   0                   0                   0                   0                   0                   0                   0               12002
      47                    0                   0                   0                   0                   0                   0                   0                   0                   0               11997
      48                    0                   0                   0                   0                   0                   0                   0                   0                   0               11998
      49                    0                   0                   0                   0                   0                   0                   0                   0                   0               11959
      50                    0                   0                   0                   0                   0                   0                   0                   0                   0               12005
      51                    0                   0                   0                   0                   0                   0                   0                   0                   0               12006
      52                    0                   0                   0                   0                   0                   0                   0                   0                   0               11820
      53                    0                   0                   0                   0                   0                   0                   0                   0                   0               11822
      54                    0                   0                   0                   0                   0                   0                   0                   0                   0               11824
      55                    0                   0                   0                   0                   0                   0                   0                   0                   0               11829
      56                    0                   0                   0                   0                   0                   0                   0                   0                   0               11839
      57                    0                   0                   0                   0                   0                   0                   0                   0                   0               11837
      58                    0                   0                   0                   0                   0                   0                   0                   0                   0               11842
      59                    0                   0                   0                   0                   0                   0                   0                   0                   0               11857
      60                    0                   0                   0                   0                   0                   0                   0                   0                   0               11859
      61                    0                   0                   0                   0                   0                   0                   0                   0                   0               11862
      62                    0                   0                   0                   0                   0                   0                   0                   0                   0               11863
      63                    0                   0                   0                   0                   0                   0                   0                   0                   0               11853
      64                    0                   0                   0                   0                   0                   0                   0                   0                   0               11854
      65                    0                   0                   0                   0                   0                   0                   0                   0                   0               11630
      66                    0                   0                   0                   0                   0                   0                   0                   0                   0               11632
      67                    0                   0                   0                   0                   0                   0                   0                   0                   0               11634
      68                    0                   0                   0                   0                   0                   0                   0                   0                   0               11636
      69                    0                   0                   0                   0                   0                   0                   0                   0                   0               11638
      70                    0                   0                   0                   0                   0                   0                   0                   0                   0               11640
      71                    0                   0                   0                   0                   0                   0                   0                   0                   0               11643
      72                    0                   0                   0                   0                   0                   0                   0                   0                   0               11669
      73                    0                   0                   0                   0                   0                   0                   0                   0                   0               11670
      74                    0                   0                   0                   0                   0                   0                   0                   0                   0               10307
      75                    0                   0                   0                   0                   0                   0                   0                   0                   0               10309
      76                    0                   0                   0                   0                   0                   0                   0                   0                   0               10312
      77                    0                   0                   0                   0                   0                   0                   0                   0                   0               11404
      78                    0                   0                   0                   0                   0                   0                   0                   0                   0               11405
      79                    0                   0                   0                   0                   0                   0                   0                   0                   0               10701
      80                    0                   0                   0                   0                   0                   0                   0                   0                   0               10703
      81                    0                   0                   0                   0                   0                   0                   0                   0                   0               10613
      82                    0                   0                   0                   0                   0                   0                   0                   0                   0               10616
      83                    0                   0                   0                   0                   0                   0                   0                   0                   0               10655
      84                    0                   0                   0                   0                   0                   0                   0                   0                   0               10685
      85                    0                   0                   0                   0                   0                   0                   0                   0                   0               10659
      86                    0                   0                   0                   0                   0                   0                   0                   0                   0               10678
      87                    0                   0                   0                   0                   0                   0                   0                   0                   0               10680
      88                    0                   0                   0                   0                   0                   0                   0                   0                   0               10703
      89                    0                   0                   0                   0                   0                   0                   0                   0                   0               10705
      90                    0                   0                   0                   0                   0                   0                   0                   0                   0               10707
      91                    0                   0                   0                   0                   0                   0                   0                   0                   0               10715
      92                    0                   0                   0                   0                   0                   0                   0                   0                   0               10721
      93                    0                   0                   0                   0                   0                   0                   0                   0                   0               10722
      94                    0                   0                   0                   0                   0                   0                   0                   0                   0               10732
      95                    0                   0                   0                   0                   0                   0                   0                   0                   0               10733
      96                    0                   0                   0                   0                   0                   0                   0                   0                   0               10734
      97                    0                   0                   0                   0                   0                   0                   0                   0                   0               11229
      98                    0                   0                   0                   0                   0                   0                   0                   0                   0               11254
      99                    0                   0                   0                   0                   0                   0                   0                   0                   0               11257
     100                    0                   0                   0                   0                   0                   0                   0                   0                   0               11258
     101                    0                   0                   0                   0                   0                   0                   0                   0                   0               11245
     102                    0                   0                   0                   0                   0                   0                   0                   0                   0               11250
     103                    0                   0                   0                   0                   0                   0                   0                   0                   0               11251
     104                    0                   0                   0                   0                   0                   0                   0                   0                   0               11252
